index,0,1,2
34093,0.13182012416742783,0.21654004498145726,0.6516398308511135
34094,0.13725223200782236,0.22693673009682094,0.635811037895358
34095,0.1844655595434633,0.22408924918235582,0.5914451912741788
34096,0.13765041585862758,0.25033197895104237,0.6120176051903309
34097,0.192659798215294,0.3440247048445942,0.46331549694011337
34098,0.15548738867455805,0.6176319010703001,0.22688071025514192
34099,0.21257163850434782,0.3247636875857704,0.4626646739098825
34100,0.1339738677780086,0.26585060519631004,0.6001755270256812
34101,0.1288389269799971,0.25237940438876294,0.6187816686312421
34102,0.11306744269137965,0.16581465253677605,0.7211179047718459
34103,0.12006121166968144,0.16559722528565768,0.7143415630446593
34104,0.11908195454772715,0.15792346895730516,0.7229945764949669
34105,0.16218081670795867,0.1882476136382257,0.6495715696538144
34106,0.15388695054151816,0.1725264627317965,0.6735865867266843
34107,0.13562539070461396,0.2389023417172791,0.6254722675781055
34108,0.1674772651141507,0.20863142101403498,0.6238913138718126
34109,0.21395219756821393,0.36287304498448014,0.42317475744730526
34110,0.157758997273118,0.2740291066002017,0.5682118961266815
34111,0.13075404142090388,0.2120796593410312,0.6571662992380668
34112,0.1378884551017493,0.23827877256753313,0.6238327723307164
34113,0.13444714714877856,0.21070157948354584,0.6548512733676757
34114,0.19249215624219748,0.5619258951046495,0.24558194865315408
34115,0.12019958601163298,0.22398813718796332,0.6558122768004032
34116,0.12156657698524709,0.18446961942393014,0.693963803590822
34117,0.19915163515687373,0.2104121324801825,0.5904362323629435
34118,0.1937930103880128,0.56121647705395,0.24499051255803597
34119,0.14184418519844746,0.278262053679248,0.5798937611223064
34120,0.14337854027866478,0.19922978243374004,0.657391677287594
34121,0.13106170405298803,0.24596393630930466,0.6229743596377073
34122,0.11870446693644247,0.15836612263935365,0.7229294104242053
34123,0.12450573925111617,0.1996441871616299,0.6758500735872546
34124,0.12542100414247134,0.18248071017380837,0.6920982856837182
34125,0.1521165830073479,0.212640663893109,0.6352427530995443
34126,0.1442707731159728,0.31860347818732454,0.5371257486967028
34127,0.19385373291537353,0.27885836606085107,0.5272879010237749
34128,0.12736156989544176,0.17202093186990164,0.7006174982346556
34129,0.11935979996061068,0.16891230740565213,0.7117278926337378
34130,0.13092195166249695,0.3426560851670088,0.526421963170493
34131,0.1314597095322394,0.20488441072230748,0.6636558797454547
34132,0.14580451777443204,0.17691050369715153,0.6772849785284153
34133,0.17986257847419704,0.1927926141719816,0.6273448073538209
34134,0.15717569099046685,0.3020107202011122,0.5408135888084212
34135,0.15336174641000258,0.3884000089661955,0.45823824462380314
34136,0.13385061165133114,0.2861258785729886,0.5800235097756816
34137,0.1363713784558739,0.2644562628586454,0.599172358685483
34138,0.12851927702481442,0.21588386685153318,0.6555968561236523
34139,0.27877515429614336,0.5251477498428042,0.19607709586105104
34140,0.11692439494253225,0.16958596716826593,0.713489637889202
34141,0.14090921063450276,0.17428366105049561,0.6848071283150001
34142,0.1378434408301353,0.2777796918527916,0.5843768673170736
34143,0.15468434387625601,0.25195168451704153,0.5933639716067004
34144,0.1263187506570759,0.1634856146911806,0.7101956346517425
34145,0.14278271017754726,0.17221067434524714,0.6850066154772034
34146,0.19491198503553056,0.22407839843541624,0.5810096165290547
34147,0.15819849110407955,0.23908957630488245,0.6027119325910356
34148,0.12787883238815845,0.18948922896573295,0.6826319386461099
34149,0.15723594600305324,0.19962209719731153,0.643141956799635
34150,0.11813177591715256,0.1906044558369714,0.6912637682458773
34151,0.15703307807980602,0.19048537837913468,0.6524815435410605
34152,0.15260657486960508,0.16996287681394748,0.6774305483164484
34153,0.15694801205746714,0.20006311473470473,0.642988873207826
34154,0.14938440323092536,0.1461894801692297,0.7044261165998441
34155,0.18189517703927713,0.594725754909261,0.22337906805146188
34156,0.1219861739194273,0.172419512666274,0.7055943134142989
34157,0.1963015484636943,0.2534674395043018,0.5502310120320035
34158,0.19563847480824756,0.25648383299009075,0.5478776922016607
34159,0.14878476774309002,0.21153705702276537,0.6396781752341444
34160,0.13725503124426286,0.22210794364064193,0.6406370251150958
34161,0.12796558263718022,0.1553792836223931,0.7166551337404283
34162,0.17340441923645225,0.22325607288346952,0.6033395078800772
34163,0.21596723318094666,0.1804917969921316,0.6035409698269233
34164,0.22442896621343947,0.19245102689922464,0.5831200068873338
34165,0.2146792279174978,0.23105566169251804,0.5542651103899864
34166,0.13262201580608668,0.18414290075078987,0.6832350834431254
34167,0.14283509356466176,0.19291888799208887,0.6642460184432516
34168,0.21538690958314535,0.5934407240958202,0.19117236632103227
34169,0.1425379637940852,0.18153724481256647,0.675924791393346
34170,0.14675400347211867,0.2067244253711451,0.6465215711567348
34171,0.14327872763223695,0.20038241887426037,0.6563388534935014
34172,0.11840617256201502,0.18609646797313084,0.6954973594648556
34173,0.11436029235421097,0.20081369103043634,0.6848260166153542
34174,0.12641165439366156,0.3093126061483904,0.5642757394579502
34175,0.13035918026723958,0.20458480712158922,0.6650560126111731
34176,0.1044009991998019,0.1344514508754164,0.7611475499247797
34177,0.14808956278723195,0.22928062641388935,0.6226298107988767
34178,0.15242022439467248,0.21620849914567594,0.631371276459652
34179,0.10982969325222625,0.16125625712056157,0.7289140496272144
34180,0.11996921841674847,0.14682693021335955,0.7332038513698925
34181,0.1359296174718738,0.41312608562475545,0.4509442969033701
34182,0.12849073430530855,0.19135253681544873,0.6801567288792413
34183,0.2225679038469124,0.5716118938495096,0.20582020230357712
34184,0.1428385278005463,0.17087183194270864,0.6862896402567448
34185,0.14743742220145947,0.25073826450440806,0.6018243132941307
34186,0.12639222226602628,0.4645919998606531,0.4090157778733217
34187,0.13322943998932893,0.17736214689330523,0.6894084131173649
34188,0.25799450417809666,0.2463459258278657,0.4956595699940369
34189,0.2436402079685621,0.16202576946044014,0.5943340225709991
34190,0.15095943524780012,0.25633408643750943,0.5927064783146899
34191,0.17088535281314257,0.194657099122901,0.6344575480639556
34192,0.1451197674143638,0.2087341015672328,0.6461461310184013
34193,0.3633786947850914,0.4186471714670101,0.21797413374789995
34194,0.15969057751015522,0.2202736115481075,0.6200358109417358
34195,0.1269726724600898,0.20731782648557084,0.6657095010543417
34196,0.19878919190038627,0.2727289619710909,0.5284818461285211
34197,0.12438126543985378,0.18383116845349579,0.6917875661066498
34198,0.1309459431988627,0.1737416750564992,0.6953123817446388
34199,0.16565482081544744,0.3193422643482749,0.5150029148362761
34200,0.14401574593589977,0.30936358357643845,0.5466206704876642
34201,0.1473981700838732,0.2357793347948769,0.6168224951212485
34202,0.13615230108202112,0.18733994565948567,0.6765077532584914
34203,0.15252723402850582,0.2208172948201632,0.6266554711513304
34204,0.13241035341827337,0.17620971009315725,0.6913799364885671
34205,0.13990515387983904,0.2111278001985741,0.6489670459215847
34206,0.14118900312228644,0.29014780628857056,0.5686631905891438
34207,0.12679337152537576,0.2481056845837787,0.6251009438908458
34208,0.14407555435906444,0.32896950175236334,0.5269549438885702
34209,0.11790441632829658,0.16105895072239426,0.7210366329493084
34210,0.1552765259183827,0.19204390153638815,0.6526795725452311
34211,0.13472743117909688,0.2165268595908014,0.6487457092301001
34212,0.18837246020411044,0.19835358861559602,0.6132739511802937
34213,0.2707349685411958,0.49500769037606723,0.23425734108273508
34214,0.1464074545715713,0.2076683299748763,0.6459242154535528
34215,0.126620020776966,0.17796097022829974,0.6954190089947353
34216,0.19228483090762738,0.2448453668052918,0.5628698022870813
34217,0.22255140704447332,0.26617587509263146,0.5112727178628934
34218,0.18697151191933048,0.5804303937502677,0.23259809433040246
34219,0.1587056966127924,0.2138738392002356,0.62742046418697
34220,0.13172548977111723,0.2670552924176071,0.6012192178112775
34221,0.23003770324974995,0.1993367449175156,0.5706255518327344
34222,0.1360349847872283,0.31847566206151673,0.545489353151256
34223,0.13758627928449607,0.21864776820856222,0.6437659525069415
34224,0.12886340596859638,0.20537664097233402,0.6657599530590687
34225,0.14686434815345237,0.21583660809396701,0.6372990437525788
34226,0.19133108167713353,0.2053850347452443,0.6032838835776236
34227,0.1457700874665021,0.19281985787164554,0.6614100546618538
34228,0.14612652957825142,0.21461741415783173,0.6392560562639192
34229,0.147278742417306,0.2645635215752709,0.5881577360074243
34230,0.13869048295480335,0.2137857911838089,0.6475237258613878
34231,0.1299101280171739,0.19245855854109065,0.6776313134417378
34232,0.25899810606502605,0.5480016204454163,0.19300027348955984
34233,0.14361529220304664,0.2627921374832987,0.5935925703136552
34234,0.14148954796231616,0.2932496947920326,0.565260757245652
34235,0.11681817121836635,0.14793307721682278,0.7352487515648103
34236,0.15453957372190882,0.20927187170803616,0.6361885545700539
34237,0.12350063424145268,0.22888083301640968,0.6476185327421379
34238,0.22360121423980076,0.1785870553915223,0.5978117303686764
34239,0.3010050183648153,0.14031806488944318,0.5586769167457399
34240,0.13982397376154476,0.19265413046519475,0.6675218957732625
34241,0.12308009517577756,0.19640593721484478,0.6805139676093788
34242,0.1394140101184915,0.2846587457426742,0.5759272441388363
34243,0.17713021950492028,0.24140598367678354,0.5814637968182943
34244,0.12451012573432134,0.17754517383985147,0.6979447004258295
34245,0.20761821197677852,0.21580674686684445,0.5765750411563771
34246,0.12942820925126486,0.2322117738729691,0.6383600168757684
34247,0.14075810684261433,0.1897212049929006,0.6695206881644871
34248,0.21760373068615158,0.24544702961352136,0.5369492397003258
34249,0.1719389991480155,0.37590691986391206,0.4521540809880726
34250,0.1265277367474039,0.33685963329018936,0.5366126299624068
34251,0.16023033067511777,0.2293995390685062,0.6103701302563761
34252,0.16180353350911736,0.4078855398166176,0.4303109266742658
34253,0.13961367494017182,0.1950192024341114,0.6653671226257173
34254,0.12940529320303792,0.1763683565061729,0.6942263502907903
34255,0.26307688225530484,0.19271309279059412,0.5442100249541003
34256,0.16299500840751052,0.2222835089747328,0.6147214826177585
34257,0.1740415020472966,0.20336578851140574,0.6225927094412964
34258,0.15790598883063822,0.20318289477460097,0.638911116394762
34259,0.1311423652731473,0.21082937273306412,0.6580282619937898
34260,0.1357373293661828,0.18574312706632448,0.6785195435674912
34261,0.13581728996445222,0.24789713265123534,0.6162855773843137
34262,0.1412920581487884,0.24661896638693429,0.6120889754642757
34263,0.1560030289252686,0.2431095858647908,0.6008873852099396
34264,0.13357785804661518,0.2375088354206081,0.6289133065327764
34265,0.1706346528957949,0.305417047456292,0.5239482996479143
34266,0.14556941686202785,0.22164935350276696,0.632781229635207
34267,0.1663827802652241,0.2893329530850595,0.5442842666497184
34268,0.12214503693025369,0.2259725231686491,0.6518824399010966
34269,0.2907116207697635,0.20312129378193503,0.5061670854483012
34270,0.18523537131370585,0.2197733945843362,0.5949912341019599
34271,0.13292337609512653,0.3697486899474655,0.49732793395740965
34272,0.13178888294476152,0.2559815286390252,0.6122295884162113
34273,0.16454592279771205,0.23648440215071678,0.5989696750515721
34274,0.15057465185045146,0.3280373971263206,0.5213879510232295
34275,0.22908407050126747,0.2792590760789089,0.4916568534198256
34276,0.14136986493179327,0.27016609851833234,0.5884640365498758
34277,0.1674242261131754,0.3411889673084267,0.49138680657839595
34278,0.11398961569409453,0.23435065015912845,0.651659734146779
34279,0.12111247078016259,0.3580382201145469,0.5208493091052895
34280,0.1368725538590164,0.28767736215638173,0.5754500839846017
34281,0.12256682552716258,0.23612021037975717,0.6413129640930822
34282,0.3101438024276862,0.19686616407338464,0.492990033498931
34283,0.13424968182498023,0.22321139406004475,0.6425389241149756
34284,0.12260768905252646,0.18567059116135343,0.6917217197861193
34285,0.12855773269427143,0.19244017580980546,0.6790020914959213
34286,0.13845904535790113,0.20658806269312302,0.6549528919489743
34287,0.16751221295840948,0.16097772300984028,0.6715100640317488
34288,0.12402501402143855,0.242954823818004,0.6330201621605562
34289,0.13574738456808041,0.20729780297298395,0.6569548124589342
34290,0.13395829828117908,0.24348146850877617,0.6225602332100447
34291,0.1210745878804043,0.2043655191195799,0.674559893000016
34292,0.12672128616675474,0.3222374270039707,0.5510412868292764
34293,0.14036431974764266,0.23421510859608355,0.6254205716562743
34294,0.12315387961686423,0.26362353556142076,0.6132225848217151
34295,0.14524596292903058,0.2544811410868759,0.6002728959840936
34296,0.19257023959606215,0.22407658170417702,0.5833531786997613
34297,0.14040650228068605,0.3808190518024543,0.4787744459168577
34298,0.17863158482129313,0.1810645080235204,0.6403039071551875
34299,0.2237570568856978,0.20264141697682359,0.5736015261374772
34300,0.1269975283267796,0.35573471118803207,0.5172677604851882
34301,0.20813782629301922,0.5700860287779349,0.2217761449290465
34302,0.16579415703305245,0.443862372722341,0.39034347024460736
34303,0.11833970901781633,0.17796049385005566,0.703699797132129
34304,0.15437258950978808,0.3564064744355402,0.48922093605467226
34305,0.1366119513405357,0.33722845702434484,0.5261595916351175
34306,0.11915590337029804,0.17306604503375675,0.7077780515959439
34307,0.12876992915315685,0.19592273639195126,0.6753073344548913
34308,0.16391679822291938,0.2175758551347117,0.6185073466423706
34309,0.1493117835858989,0.2580260967507401,0.5926621196633609
34310,0.13552429268986244,0.210944653892401,0.6535310534177367
34311,0.11058162251673964,0.16896876501901517,0.7204496124642442
34312,0.1561824975878643,0.2100822383159244,0.633735264096213
34313,0.318006407010165,0.4810543886861263,0.2009392043037097
34314,0.1336398750328206,0.28301073233621704,0.5833493926309625
34315,0.11762975168672625,0.160585749997775,0.7217844983154994
34316,0.15593291351962754,0.25176257391505397,0.59230451256532
34317,0.1326366328747358,0.27034085809858527,0.5970225090266785
34318,0.2875768510598458,0.18932578205304762,0.5230973668871054
34319,0.2490531668338378,0.20153826206346628,0.5494085711026981
34320,0.1304658423510762,0.23794991594647652,0.6315842417024452
34321,0.14030441836329546,0.19965360512008776,0.6600419765166153
34322,0.17294516308738575,0.18752078747174675,0.6395340494408684
34323,0.17759837072239323,0.23888370558905395,0.5835179236885538
34324,0.12363549612937551,0.15766824402338078,0.7186962598472451
34325,0.12466415796510218,0.3239831874629617,0.5513526545719338
34326,0.17688347229006243,0.5833664688552399,0.23975005885469788
